,Solar Radiation [W/m2]
575.5833333333334,0.0
575.6,0.0
575.6166666666667,0.0
575.6333333333333,0.0
575.65,0.0
575.6666666666666,0.0
575.6833333333333,0.0
575.7,0.0
575.7166666666667,0.0
575.7333333333333,0.0
575.75,0.0
575.7666666666667,0.0
575.7833333333333,0.0
575.8,0.0
575.8166666666667,0.0
575.8333333333334,0.0
575.85,0.0
575.8666666666667,0.0
575.8833333333333,0.0
575.9,0.0
575.9166666666666,0.0
575.9333333333333,0.0
575.95,0.0
575.9666666666667,0.0
575.9833333333333,0.0
576.0,0.0
576.0166666666667,0.0
576.0333333333333,0.0
576.05,0.0
576.0666666666667,0.0
576.0833333333334,0.0
576.1,0.0
576.1166666666667,0.0
576.1333333333333,0.0
576.15,0.0
576.1666666666666,0.0
576.1833333333333,0.0
576.2,0.0
576.2166666666667,0.0
576.2333333333333,0.0
576.25,0.0
576.2666666666667,0.0
576.2833333333333,0.0
576.3,0.0
576.3166666666667,0.0
576.3333333333334,0.0
576.35,0.0
576.3666666666667,0.0
576.3833333333333,0.0
576.4,0.0
576.4166666666666,0.0
576.4333333333333,0.0
576.45,0.0
576.4666666666667,0.0
576.4833333333333,0.0
576.5,0.0
576.5166666666667,0.0
576.5333333333333,0.0
576.55,0.0
576.5666666666667,0.0
576.5833333333334,0.0
576.6,0.0
576.6166666666667,0.0
576.6333333333333,0.0
576.65,0.0
576.6666666666666,0.0
576.6833333333333,0.0
576.7,0.0
576.7166666666667,0.0
576.7333333333333,0.0
576.75,0.0
576.7666666666667,0.0
576.7833333333333,0.0
576.8,0.0
576.8166666666667,0.0
576.8333333333334,0.0
576.85,0.0
576.8666666666667,0.0
576.8833333333333,0.0
576.9,0.0
576.9166666666666,0.0
576.9333333333333,0.0
576.95,0.0
576.9666666666667,0.0
576.9833333333333,0.0
577.0,0.0
577.0166666666667,0.0
577.0333333333333,0.0
577.05,0.0
577.0666666666667,0.0
577.0833333333334,0.0
577.1,0.0
577.1166666666667,0.0
577.1333333333333,0.0
577.15,0.0
577.1666666666666,0.0
577.1833333333333,0.0
577.2,0.0
577.2166666666667,0.0
577.2333333333333,0.0
577.25,0.0
577.2666666666667,0.0
577.2833333333333,0.0
577.3,0.0
577.3166666666667,0.0
577.3333333333334,0.0
577.35,0.0
577.3666666666667,0.0
577.3833333333333,0.0
577.4,0.0
577.4166666666666,0.0
577.4333333333333,0.0
577.45,0.0
577.4666666666667,0.0
577.4833333333333,0.0
577.5,0.0
577.5166666666667,0.0
577.5333333333333,0.0
577.55,0.0
577.5666666666667,0.0
577.5833333333334,0.0
577.6,0.0
577.6166666666667,0.0
577.6333333333333,0.0
577.65,0.0
577.6666666666666,0.0
577.6833333333333,0.0
577.7,0.0
577.7166666666667,0.0
577.7333333333333,0.0
577.75,0.0
577.7666666666667,0.0
577.7833333333333,0.0
577.8,0.0
577.8166666666667,0.0
577.8333333333334,0.0
577.85,0.0
577.8666666666667,0.0
577.8833333333333,0.0
577.9,0.0
577.9166666666666,0.0
577.9333333333333,0.0
577.95,0.0
577.9666666666667,0.0
577.9833333333333,0.0
578.0,0.0
578.0166666666667,0.0
578.0333333333333,0.0
578.05,0.0
578.0666666666667,0.0
578.0833333333334,0.0
578.1,0.0
578.1166666666667,0.0
578.1333333333333,0.0
578.15,0.0
578.1666666666666,0.0
578.1833333333333,0.0
578.2,0.0
578.2166666666667,0.0
578.2333333333333,0.0
578.25,0.0
578.2666666666667,0.0
578.2833333333333,0.0
578.3,0.0
578.3166666666667,0.0
578.3333333333334,0.0
578.35,0.0
578.3666666666667,0.0
578.3833333333333,0.0
578.4,0.0
578.4166666666666,0.0
578.4333333333333,0.0
578.45,0.0
578.4666666666667,0.0
578.4833333333333,0.0
578.5,0.0
578.5166666666667,0.0
578.5333333333333,0.0
578.55,0.0
578.5666666666667,0.0
578.5833333333334,0.0
578.6,0.0
578.6166666666667,0.0
578.6333333333333,0.0
578.65,0.0
578.6666666666666,0.0
578.6833333333333,0.0
578.7,0.0
578.7166666666667,0.0
578.7333333333333,0.0
578.75,0.0
578.7666666666667,0.0
578.7833333333333,0.0
578.8,0.0
578.8166666666667,0.0
578.8333333333334,0.0
578.85,0.0
578.8666666666667,0.0
578.8833333333333,0.0
578.9,0.0
578.9166666666666,0.0
578.9333333333333,0.0
578.95,0.0
578.9666666666667,0.0
578.9833333333333,0.0
579.0,0.0
579.0166666666667,0.0
579.0333333333333,0.0
579.05,0.0
579.0666666666667,0.0
579.0833333333334,0.0
579.1,0.0
579.1166666666667,0.0
579.1333333333333,0.0
579.15,0.0
579.1666666666666,0.0
579.1833333333333,0.0
579.2,0.0
579.2166666666667,0.0
579.2333333333333,0.0
579.25,0.0
579.2666666666667,0.0
579.2833333333333,0.0
579.3,0.0
579.3166666666667,0.0
579.3333333333334,0.0
579.35,0.0
579.3666666666667,0.0
579.3833333333333,0.0
579.4,0.0
579.4166666666666,0.0
579.4333333333333,0.0
579.45,0.0
579.4666666666667,0.0
579.4833333333333,0.0
579.5,0.0
579.5166666666667,0.0
579.5333333333333,0.0
579.55,0.0
579.5666666666667,0.0
579.5833333333334,0.0
579.6,0.0
579.6166666666667,0.0
579.6333333333333,0.0
579.65,0.0
579.6666666666666,0.0
579.6833333333333,0.0
579.7,0.0
579.7166666666667,0.0
579.7333333333333,0.0
579.75,0.0
579.7666666666667,0.0
579.7833333333333,0.0
579.8,0.0
579.8166666666667,0.0
579.8333333333334,0.0
579.85,0.0
579.8666666666667,0.0
579.8833333333333,0.0
579.9,0.0
579.9166666666666,0.0
579.9333333333333,0.0
579.95,0.0
579.9666666666667,0.0
579.9833333333333,0.0
580.0,0.0
580.0166666666667,0.0
580.0333333333333,0.0
580.05,0.0
580.0666666666667,0.0
580.0833333333334,0.0
580.1,0.0
580.1166666666667,0.0
580.1333333333333,0.0
580.15,0.0
580.1666666666666,0.0
580.1833333333333,0.0
580.2,0.0
580.2166666666667,0.0
580.2333333333333,0.0
580.25,0.0
580.2666666666667,0.0
580.2833333333333,0.0
580.3,0.0
580.3166666666667,0.0
580.3333333333334,0.0
580.35,0.0
580.3666666666667,0.0
580.3833333333333,0.0
580.4,0.0
580.4166666666666,0.0
580.4333333333333,0.0
580.45,0.0
580.4666666666667,0.0
580.4833333333333,0.0
580.5,0.0
580.5166666666667,0.0
580.5333333333333,0.0
580.55,0.0
580.5666666666667,0.0
580.5833333333334,0.0
580.6,0.0
580.6166666666667,0.0
580.6333333333333,0.0
580.65,0.0
580.6666666666666,0.0
580.6833333333333,0.0
580.7,0.0
580.7166666666667,0.0
580.7333333333333,0.0
580.75,0.0
580.7666666666667,0.0
580.7833333333333,0.0
580.8,0.0
580.8166666666667,0.0
580.8333333333334,0.0
580.85,0.0
580.8666666666667,0.0
580.8833333333333,0.0
580.9,0.0
580.9166666666666,0.0
580.9333333333333,0.0
580.95,0.0
580.9666666666667,0.0
580.9833333333333,0.0
581.0,0.0
581.0166666666667,0.0
581.0333333333333,0.0
581.05,0.0
581.0666666666667,0.0
581.0833333333334,0.0
581.1,0.0
581.1166666666667,0.0
581.1333333333333,0.0
581.15,0.0
581.1666666666666,0.0
581.1833333333333,0.0
581.2,0.0
581.2166666666667,0.0
581.2333333333333,0.0
581.25,0.0
581.2666666666667,0.0
581.2833333333333,0.0
581.3,0.0
581.3166666666667,0.0
581.3333333333334,0.0
581.35,0.0
581.3666666666667,0.0
581.3833333333333,0.0
581.4,0.0
581.4166666666666,0.0
581.4333333333333,0.0
581.45,0.0
581.4666666666667,0.0
581.4833333333333,0.0
581.5,0.0
581.5166666666667,0.0
581.5333333333333,0.0
581.55,0.0
581.5666666666667,0.0
581.5833333333334,0.0
581.6,0.0
581.6166666666667,0.0
581.6333333333333,0.0
581.65,0.0
581.6666666666666,0.0
581.6833333333333,0.0
581.7,0.0
581.7166666666667,0.0
581.7333333333333,0.0
581.75,0.0
581.7666666666667,0.0
581.7833333333333,0.0
581.8,0.0
581.8166666666667,0.0
581.8333333333334,0.0
581.85,0.0
581.8666666666667,0.0
581.8833333333333,0.0
581.9,0.0
581.9166666666666,0.0
581.9333333333333,0.0
581.95,0.0
581.9666666666667,0.0
581.9833333333333,0.0
582.0,0.0
582.0166666666667,0.0
582.0333333333333,0.0
582.05,0.0
582.0666666666667,0.0
582.0833333333334,0.0
582.1,0.0
582.1166666666667,0.0
582.1333333333333,0.0
582.15,0.0
582.1666666666666,0.0
582.1833333333333,0.0
582.2,0.0
582.2166666666667,0.0
582.2333333333333,0.0
582.25,0.0
582.2666666666667,0.0
582.2833333333333,0.0
582.3,0.0
582.3166666666667,0.0
582.3333333333334,0.0
582.35,0.0
582.3666666666667,0.0
582.3833333333333,0.0
582.4,0.0
582.4166666666666,0.0
582.4333333333333,0.0
582.45,0.0
582.4666666666667,0.0
582.4833333333333,0.0
582.5,0.0
582.5166666666667,0.0
582.5333333333333,0.0
582.55,0.0
582.5666666666667,0.0
582.5833333333334,0.0
582.6,0.0
582.6166666666667,0.0
582.6333333333333,0.0
582.65,0.0
582.6666666666666,0.0
582.6833333333333,0.0
582.7,0.0
582.7166666666667,0.0
582.7333333333333,0.0
582.75,0.0
582.7666666666667,0.0
582.7833333333333,0.0
582.8,0.0
582.8166666666667,0.0
582.8333333333334,0.0
582.85,0.0
582.8666666666667,0.0
582.8833333333333,0.0
582.9,0.0
582.9166666666666,0.0
582.9333333333333,0.0
582.95,0.0
582.9666666666667,0.0
582.9833333333333,0.0
583.0,0.0
583.0166666666667,0.16204094565552446
583.0333333333333,0.32408970323185077
583.05,0.48614626475664685
583.0666666666667,0.6482106222607394
583.0833333333334,0.8102827677792178
583.1,0.97236269334701
583.1166666666667,1.1344503910055148
583.1333333333333,1.2965458527981784
583.15,1.4586490707715976
583.1666666666666,1.6207600369755195
583.1833333333333,1.7828787434628388
583.2,1.945005182290703
583.2166666666667,2.1071393455160874
583.2333333333333,2.269281225202428
583.25,2.4314308134151985
583.2666666666667,2.593588102223012
583.2833333333333,2.7557530836976203
583.3,2.9179257499139166
583.3166666666667,3.0801060929499267
583.3333333333334,3.242294104887919
583.35,3.4044897778099763
583.3666666666667,3.566693103804633
583.3833333333333,3.7289040749624465
583.4,3.891122683377104
583.4166666666666,4.053348921145419
583.4333333333333,4.215582780367334
583.45,4.377824253147019
583.4666666666667,4.540073331588451
583.4833333333333,4.702330007802045
583.5,4.864594273900233
583.5166666666667,5.0268661219985615
583.5333333333333,5.189145544215698
583.55,5.351432532673425
583.5666666666667,5.513727079496639
583.5833333333334,5.676029176814457
583.6,5.838338816755784
583.6166666666667,6.000655991455959
583.6333333333333,6.1629806930523205
583.65,6.325312913685318
583.6666666666666,6.487652645498501
583.6833333333333,6.649999880638524
583.7,6.812354611256257
583.7166666666667,6.974716829502343
583.7333333333333,7.137086527533851
583.75,7.299463697509839
583.7666666666667,7.461848331592461
583.7833333333333,7.624240421946968
583.8,7.786639960741706
583.8166666666667,7.9490469401481105
583.8333333333334,8.111461352341818
583.85,8.273883189498234
583.8666666666667,8.436312443799165
583.8833333333333,8.598749107428413
583.9,8.761193172572849
583.9166666666666,8.923644631422441
583.9333333333333,9.086103476170226
583.95,9.248569699013444
583.9666666666667,9.411043292149081
583.9833333333333,9.573524247780531
584.0,9.73601255811315
584.0166666666667,10.78078680842654
584.0333333333333,11.825875322890814
584.05,12.871277776591942
584.0666666666667,13.916993844743782
584.0833333333334,14.963023202695167
584.1,16.009365525901277
584.1166666666667,17.05602048996641
584.1333333333333,18.102987770615382
584.15,19.15026704370058
584.1666666666666,20.197857985201942
584.1833333333333,21.245760271226864
584.2,22.293973578017297
584.2166666666667,23.3424975819211
584.2333333333333,24.391331959434876
584.25,25.440476387175295
584.2666666666667,26.48993054188621
584.2833333333333,27.539694100438577
584.3,28.58976673983042
584.3166666666667,29.640148137186742
584.3333333333334,30.690837969766662
584.35,31.74183591493466
584.3666666666667,32.793141650203545
584.3833333333333,33.84475485320569
584.4,34.89667520170021
584.4166666666666,35.94890237357283
584.4333333333333,37.00143604683584
584.45,38.05427589963527
584.4666666666667,39.10742161022205
584.4833333333333,40.16087285699504
584.5,41.21462931847229
584.5166666666667,42.26869067329812
584.5333333333333,43.32305660024307
584.55,44.37772677820387
584.5666666666667,45.43270088620334
584.5833333333334,46.48797860339755
584.6,47.543559609046966
584.6166666666667,48.59944358255958
584.6333333333333,49.65563020346207
584.65,50.71211915140691
584.6666666666666,51.76891010617235
584.6833333333333,52.82600274766233
584.7,53.88339675591362
584.7166666666667,54.941091811066975
584.7333333333333,55.999087593410266
584.75,57.05738378334966
584.7666666666667,58.11598006141667
584.7833333333333,59.17487610826821
584.8,60.234071604686456
584.8166666666667,61.29356623157882
584.8333333333334,62.35335966998511
584.85,63.41345160104857
584.8666666666667,64.47384170605916
584.8833333333333,65.53452966642466
584.9,66.59551516367772
584.9166666666666,67.65679787947593
584.9333333333333,68.71837749560164
584.95,69.7802536939693
584.9666666666667,70.84242615659623
584.9833333333333,71.9048945656462
585.0,72.9676586034003
585.0166666666667,74.78704332250814
585.0333333333333,76.60730976097743
585.05,78.4284569845609
585.0666666666667,80.25048405937672
585.0833333333334,82.07339005192068
585.1,83.89717402901628
585.1166666666667,85.7218350578893
585.1333333333333,87.5473722061177
585.15,89.37378454164407
585.1666666666666,91.20107113277527
585.1833333333333,93.02923104818251
585.2,94.85826335691338
585.2166666666667,96.68816712834197
585.2333333333333,98.5189414322435
585.25,100.35058533874422
585.2666666666667,102.18309791833371
585.2833333333333,104.01647824186489
585.3,105.85072538055347
585.3166666666667,107.68583840597825
585.3333333333334,109.52181639009305
585.35,111.38601476621
585.3666666666667,113.23955939781027
585.3833333333333,115.1014811463084
585.4,116.97223744598129
585.4166666666666,118.85228888467893
585.4333333333333,120.74209885671449
585.45,122.6421332168047
585.4666666666667,124.55285993497967
585.4833333333333,126.47474875265672
585.5,128.40827083961602
585.5166666666667,130.35389845207192
585.5333333333333,132.3121045917593
585.55,134.28336266604828
585.5666666666667,136.26814614908363
585.5833333333334,138.26692824396244
585.6,140.28018154586604
585.6166666666667,142.30837770634915
585.6333333333333,144.35198709851218
585.65,146.41147848325954
585.6666666666666,148.48731867656076
585.6833333333333,150.57997221772604
585.7,152.68990103870956
585.7166666666667,154.81756413435232
585.7333333333333,156.96341723377935
585.75,159.1279124726611
585.7666666666667,161.31149806655404
585.7833333333333,163.51461798523206
585.8,165.7377116280223
585.8166666666667,167.9812135001427
585.8333333333334,170.24555289005625
585.85,172.53115354774704
585.8666666666667,174.8384333641487
585.8833333333333,177.1678040514147
585.9,179.51967082426037
585.9166666666666,181.8944320822826
585.9333333333333,184.29247909327148
585.95,186.71419567752847
585.9666666666667,189.1599578930903
585.9833333333333,191.63013372210543
586.0,194.12508275803071
586.0166666666667,196.08487761089117
586.0333333333333,198.05996517808882
586.05,200.05049992658525
586.0666666666667,202.05663278798644
586.0833333333334,204.07851107240833
586.1,206.11627838254807
586.1166666666667,208.1700745281704
586.1333333333333,210.2400354407312
586.15,212.3262930883453
586.1666666666666,214.42897539101543
586.1833333333333,216.54820613613515
586.2,218.68410489428078
586.2166666666667,220.8367869352033
586.2333333333333,223.0063631442395
586.25,225.19293993885017
586.2666666666667,227.39661918550286
586.2833333333333,229.61749811681284
586.3,231.85566924895357
586.3166666666667,234.11122029934086
586.3333333333334,236.3842341046007
586.35,238.67478853873064
586.3666666666667,240.98295643168603
586.3833333333333,243.3088054880805
586.4,245.65239820623293
586.4166666666666,248.0137917974667
586.4333333333333,250.3930381056776
586.45,252.7901835271861
586.4666666666667,255.2052689307742
586.4833333333333,257.63832957815293
586.5,260.089395044533
586.5166666666667,262.55848913954327
586.5333333333333,265.045629828398
586.55,267.5508291533291
586.5666666666667,270.07409315528434
586.5833333333334,272.6154217959058
586.6,275.1748088796861
586.6166666666667,277.75224197656206
586.6333333333333,280.34770234459756
586.65,282.96116485301553
586.6666666666666,285.59259790547577
586.6833333333333,288.2419633636141
586.7,290.9092164708607
586.7166666666667,293.59430577643
586.7333333333333,296.2971730597518
586.75,299.01775325498136
586.7666666666667,301.75597437586026
586.7833333333333,304.5117574408184
586.8,307.28501639833553
586.8166666666667,310.0756580525607
586.8333333333334,312.8835819892098
586.85,315.7086805016248
586.8666666666667,318.55083851728193
586.8833333333333,321.40993352436567
586.9,324.28583549869523
586.9166666666666,327.1784068308883
586.9333333333333,330.08750225377867
586.95,333.01296877011345
586.9666666666667,335.954645580401
586.9833333333333,338.9123640112156
587.0,341.88594744355737
587.0166666666667,343.9154745950094
587.0333333333333,345.9519834926233
587.05,347.9954096631609
587.0666666666667,350.0456869135638
587.0833333333334,352.10274732199434
587.1,354.1665212288432
587.1166666666667,356.23693722791097
587.1333333333333,358.3139221574867
587.15,360.3974010915288
587.1666666666666,362.48729733086975
587.1833333333333,364.58353239445296
587.2,366.68602601062184
587.2166666666667,368.79469610837003
587.2333333333333,370.90945880877007
587.25,373.0302284162939
587.2666666666667,375.1569174102399
587.2833333333333,377.2894364361796
587.3,379.42769429743856
587.3166666666667,381.57159794661413
587.3333333333334,383.7210524771392
587.35,385.8759611148087
587.3666666666667,388.0362252094876
587.3833333333333,390.2017442267059
587.4,392.3724157393594
587.4166666666666,394.5481354194351
587.4333333333333,396.728797029764
587.45,398.9142924158287
587.4666666666667,401.10451149752674
587.4833333333333,403.2993422611195
587.5,405.4986707510635
587.5166666666667,407.7023810619529
587.5333333333333,409.91035533047875
587.55,412.12247372742206
587.5666666666667,414.33861444968284
587.5833333333334,416.55865371235495
587.6,418.78246574076064
587.6166666666667,421.0099227626697
587.6333333333333,423.24089500040145
587.65,425.4752506630333
587.6666666666666,427.7128559386309
587.6833333333333,429.9535749865097
587.7,432.19726992954526
587.7166666666667,434.44380084644047
587.7333333333333,436.6930257641792
587.75,438.9448006503596
587.7666666666667,441.19897940563794
587.7833333333333,443.4554138561889
587.8,445.71395374619874
587.8166666666667,447.9744467303941
587.8333333333334,450.23673836661493
587.85,452.50067210834663
587.8666666666667,454.7660892974365
587.8833333333333,457.0328291566916
587.9,459.3007287825835
587.9166666666666,461.56962313797203
587.9333333333333,463.8393450448607
587.95,466.109725177201
587.9666666666667,468.3805920536501
587.9833333333333,470.6517720305175
588.0,472.9230892945891
588.0166666666667,473.88491110460416
588.0333333333333,474.8465091731183
588.05,475.80786921542176
588.0666666666667,476.7689768857444
588.0833333333334,477.7298177772567
588.1,478.69037742203875
588.1166666666667,479.65064129111283
588.1333333333333,480.6105947944137
588.15,481.5702232807893
588.1666666666666,482.5295120379976
588.1833333333333,483.4884462927017
588.2,484.4470112104748
588.2166666666667,485.4051918957662
588.2333333333333,486.3629733919446
588.25,487.32034068126336
588.2666666666667,488.2772786848679
588.2833333333333,489.23377226279416
588.3,490.1898062139654
588.3166666666667,491.14536527619236
588.3333333333334,492.10043412617904
588.35,493.0549973794953
588.3666666666667,494.00903959061793
588.3833333333333,494.96254525290226
588.4,495.9154987985912
588.4166666666666,496.8678845988161
588.4333333333333,497.8196869635974
588.45,498.7708901418531
588.4666666666667,499.7214783213741
588.4833333333333,500.67143562886844
588.5,501.6207461299341
588.5166666666667,502.5693938290711
588.5333333333333,503.51736266968396
588.55,504.4646365340855
588.5666666666667,505.41119924350227
588.5833333333334,506.35703455808357
588.6,507.30212617688017
588.6166666666667,508.2464577378911
588.6333333333333,509.19001281803986
588.65,510.1327749331885
588.6666666666666,511.07472753814363
588.6833333333333,512.0158540266623
588.7,512.9561377314658
588.7166666666667,513.8955619242203
588.7333333333333,514.8341098155839
588.75,515.7717645551878
588.7666666666667,516.7085092316519
588.7833333333333,517.6443268725922
588.8,518.579200444629
588.8166666666667,519.5131128533993
588.8333333333334,520.4460469435687
588.85,521.3779854988176
588.8666666666667,522.3089112418899
588.8833333333333,523.238806834577
588.9,524.167654877735
588.9166666666666,525.0954379112965
588.9333333333333,526.0221384142822
588.95,526.9477388048178
588.9666666666667,527.8722214401207
588.9833333333333,528.795568616553
589.0,529.7177625696058
589.0166666666667,529.2041321407943
589.0333333333333,528.6904623829749
589.05,528.1767559645308
589.0666666666667,527.6630155435624
589.0833333333334,527.1492437679096
589.1,526.635443275189
589.1166666666667,526.1216166927949
589.1333333333333,525.6077666379388
589.15,525.093895717666
589.1666666666666,524.5800065288809
589.1833333333333,524.0661016583695
589.2,523.5521836828186
589.2166666666667,523.0382551688525
589.2333333333333,522.524318673036
589.25,522.0103767419101
589.2666666666667,521.4964319120124
589.2833333333333,520.9824867098994
589.3,520.4685436521686
589.3166666666667,519.9546052454834
589.3333333333334,519.4406739865898
589.35,518.9267523623544
589.3666666666667,518.412842849766
589.3833333333333,517.8989479159728
589.4,517.3850700182993
589.4166666666666,516.8712116042717
589.4333333333333,516.357375111638
589.45,515.8435629683883
589.4666666666667,515.329777592791
589.4833333333333,514.8160213933946
589.5,514.3022967690625
589.5166666666667,513.7886061089927
589.5333333333333,513.2749517927426
589.55,512.7613361902462
589.5666666666667,512.2477616618405
589.5833333333334,511.73423055828266
589.6,511.22074522078594
589.6166666666667,510.70730798102096
589.6333333333333,510.1939211611525
589.65,509.68058707385694
589.6666666666666,509.16730802234514
589.6833333333333,508.6540863003843
589.7,508.14092419231514
589.7166666666667,507.6278239730898
589.7333333333333,507.11478790827175
589.75,506.6018182540711
589.7666666666667,506.0889172573643
589.7833333333333,505.57608715571325
589.8,505.06333017739144
589.8166666666667,504.55064854140034
589.8333333333334,504.0380444574921
589.85,503.52552012620225
589.8666666666667,503.0130777388523
589.8833333333333,502.5007194775836
589.9,501.98844751537587
589.9166666666666,501.47626401607073
589.9333333333333,500.96417113438775
589.95,500.45217101595034
589.9666666666667,499.9402657973135
589.9833333333333,499.42845760596884
590.0,498.9167485603782
590.0166666666667,497.07097600014947
590.0333333333333,495.22490982236354
590.05,493.37865686987516
590.0666666666667,491.53232273377284
590.0833333333334,489.6860117601531
590.1,487.83982705694063
590.1166666666667,485.9938705005658
590.1333333333333,484.1482427427559
590.15,482.3030432172428
590.1666666666666,480.45837014647213
590.1833333333333,478.6143205482946
590.2,476.7709902426287
590.2166666666667,474.9284738581724
590.2333333333333,473.0868648389723
590.25,471.2462554511035
590.2666666666667,469.4067367892705
590.2833333333333,467.5683987834066
590.3,465.7313302052558
590.3166666666667,463.89561867494166
590.3333333333334,462.06135066750545
590.35,460.2286115194945
590.3666666666667,458.39748543540793
590.3833333333333,456.56805549425144
590.4,454.74040365601786
590.4166666666666,452.9146107681616
590.4333333333333,451.09075657205767
590.45,449.26891970943655
590.4666666666667,447.44917772886066
590.4833333333333,445.6316070920672
590.5,443.81628318041425
590.5166666666667,442.00328030125524
590.5333333333333,440.1926716943052
590.55,438.38452953799685
590.5666666666667,436.57892495581785
590.5833333333334,434.77592802262177
590.6,432.97560777098863
590.6166666666667,431.1780321974401
590.6333333333333,429.38326826877113
590.65,427.5913819282994
590.6666666666666,425.80243810211357
590.6833333333333,424.01650070530764
590.7,422.2336326481867
590.7166666666667,420.4538958425202
590.7333333333333,418.67735120765644
590.75,416.9040586767461
590.7666666666667,415.1340772028892
590.7833333333333,413.36746476527856
590.8,411.60427837532944
590.8166666666667,409.8445740827955
590.8333333333334,408.0884069818544
590.85,406.3358312172429
590.8666666666667,404.5868999902543
590.8833333333333,402.8416655648423
590.9,401.10017927365
590.9166666666666,399.36249152403605
590.9333333333333,397.62865180408687
590.95,395.89870868860197
590.9666666666667,394.17270984512317
590.9833333333333,392.4507020398314
591.0,390.7327311435488
591.0166666666667,387.8737234448373
591.0333333333333,385.02569225713825
591.05,382.18884413948126
591.0666666666667,379.3633790950068
591.0833333333334,376.5494906377967
591.1,373.74736585961875
591.1166666666667,370.9571854963053
591.1333333333333,368.1791239941423
591.15,365.4133495759887
591.1666666666666,362.6600243072346
591.1833333333333,359.91930416158397
591.2,357.19133908664253
591.2166666666667,354.47627306942115
591.2333333333333,351.7742442014782
591.25,349.0853847440701
591.2666666666667,346.40982119303646
591.2833333333333,343.7476743435242
591.3,341.0990593545413
591.3166666666667,338.4640858133308
591.3333333333334,335.8428577995568
591.35,333.2354739494018
591.3666666666667,330.64202751931316
591.3833333333333,328.0626064497551
591.4,325.49729342869495
591.4166666666666,322.94616595493665
591.4333333333333,320.40929640128013
591.45,317.88675207749054
591.4666666666667,315.3785952931804
591.4833333333333,312.88488342034896
591.5,310.4056689559196
591.5166666666667,307.9409995840208
591.5333333333333,305.4909182381122
591.55,303.05546316293896
591.5666666666667,300.634667976316
591.5833333333334,298.2285617307234
591.6,295.8371689748156
591.6166666666667,293.46050981459325
591.6333333333333,291.0985999745718
591.65,288.75145085869667
591.6666666666666,286.4190696111054
591.6833333333333,284.1014591767206
591.7,281.7986183616584
591.7166666666667,279.51054189354625
591.7333333333333,277.2372204815145
591.75,274.9786408761785
591.7666666666667,272.73478592937124
591.7833333333333,270.5056346537272
591.8,268.29116228209506
591.8166666666667,266.09134032678645
591.8333333333334,263.9061366386395
591.85,261.7355154659924
591.8666666666667,259.5794375133402
591.8833333333333,257.4378599999744
591.9,255.31073671838186
591.9166666666666,253.19801809249287
591.9333333333333,251.0996512357636
591.95,249.01558000907818
591.9666666666667,246.94574507855805
591.9833333333333,244.8900839730626
592.0,242.8485311416686
592.0166666666667,240.33837608733882
592.0333333333333,237.84948399058015
592.05,235.38171691710602
592.0666666666667,232.93493022821548
592.0833333333334,230.5089727418329
592.1,228.10368689315803
592.1166666666667,225.7189088946805
592.1333333333333,223.35446889588997
592.15,221.01019114243368
592.1666666666666,218.6858941348228
592.1833333333333,216.38139078667024
592.2,214.09648858244574
592.2166666666667,211.83098973484272
592.2333333333333,209.58469134152313
592.25,207.35738554155319
592.2666666666667,205.1488596712969
592.2833333333333,202.95889641986102
592.3,200.78727398407696
592.3166666666667,198.63376622302093
592.3333333333334,196.4981428120568
592.35,194.3801693964918
592.3666666666667,192.27960774462494
592.3833333333333,190.19621590048294
592.4,188.1297483360231
592.4166666666666,186.07995610289294
592.4333333333333,184.04658698373223
592.45,182.02938564300385
592.4666666666667,180.0280937774379
592.4833333333333,178.04245026588157
592.5,176.07219131883295
592.5166666666667,174.11705062745037
592.5333333333333,172.17675951212308
592.55,170.2510470705883
592.5666666666667,168.33964032559598
592.5833333333334,166.4422643721096
592.6,164.5586425241202
592.6166666666667,162.68849646088063
592.6333333333333,160.8315463728203
592.65,158.9875111069457
592.6666666666666,157.15610831180572
592.6833333333333,155.3370545820094
592.7,153.53006560228442
592.7166666666667,151.73485629115103
592.7333333333333,149.95114094402683
592.75,148.17863337600994
592.7666666666667,146.41704706415658
592.7833333333333,144.66609528932685
592.8,142.92549127758772
592.8166666666667,141.1949483411738
592.8333333333334,139.47418001899445
592.85,137.76290021675868
592.8666666666667,136.06082334654252
592.8833333333333,134.36766446603346
592.9,132.6831394172779
592.9166666666666,131.0069649650013
592.9333333333333,129.3388589344909
592.95,127.67854034902997
592.9666666666667,126.02572956695202
592.9833333333333,124.38014841814608
593.0,122.74152034024024
593.0166666666667,121.13386853711341
593.0333333333333,119.53243756595332
593.05,117.93696826644072
593.0666666666667,116.34720350376652
593.0833333333334,114.7628882928692
593.1,113.1837699223267
593.1166666666667,111.59394462966564
593.1333333333333,110.0255491096687
593.15,108.45774327186105
593.1666666666666,106.89052647832995
593.1833333333333,105.32389809139877
593.2,103.75785747361614
593.2166666666667,102.19240398779856
593.2333333333333,100.62753699696616
593.25,99.06325586438541
593.2666666666667,97.49955995355835
593.2833333333333,95.93644862822234
593.3,94.37392125235013
593.3166666666667,92.81197719014963
593.3333333333334,91.25061580605326
593.35,89.6898364647603
593.3666666666667,88.12963853117307
593.3833333333333,86.57002137043929
593.4,85.0109843479414
593.4166666666666,83.45252682929635
593.4333333333333,81.89464818035567
593.45,80.33734776719461
593.4666666666667,78.78062495615457
593.4833333333333,77.2244791137792
