,Solar Radiation [W/m2]
607.6333333333333,12.314814814814666
607.65,12.638888888888445
607.6666666666666,12.962962962962225
607.6833333333333,13.287037037036004
607.7,13.611111111111994
607.7166666666667,13.935185185185773
607.7333333333333,14.259259259259553
607.75,14.583333333333332
607.7666666666667,14.907407407407112
607.7833333333333,15.231481481480891
607.8,15.55555555555467
607.8166666666667,15.879629629628448
607.8333333333334,16.203703703704438
607.85,16.52777777777822
607.8666666666667,16.851851851851997
607.8833333333333,17.175925925925778
607.9,17.499999999999556
607.9166666666666,17.824074074073337
607.9333333333333,18.148148148147115
607.95,18.472222222223106
607.9666666666667,18.796296296296884
607.9833333333333,19.120370370370665
608.0,19.444444444444443
608.0166666666667,19.814814814814476
608.0333333333333,20.18518518518451
608.05,20.555555555554545
608.0666666666667,20.925925925924577
608.0833333333334,21.296296296297136
608.1,21.66666666666717
608.1166666666667,22.037037037037205
608.1333333333333,22.407407407407238
608.15,22.77777777777727
608.1666666666666,23.148148148147303
608.1833333333333,23.51851851851734
608.2,23.8888888888899
608.2166666666667,24.25925925925993
608.2333333333333,24.629629629629964
608.25,25.0
608.2666666666667,25.370370370370033
608.2833333333333,25.740740740740065
608.3,26.111111111110098
608.3166666666667,26.48148148148013
608.3333333333334,26.851851851852693
608.35,27.222222222222726
608.3666666666667,27.59259259259276
608.3833333333333,27.96296296296279
608.4,28.333333333332824
608.4166666666666,28.70370370370286
608.4333333333333,29.074074074072893
608.45,29.444444444445452
608.4666666666667,29.814814814815485
608.4833333333333,30.18518518518552
608.5,30.555555555555554
608.5166666666667,30.925925925925586
608.5333333333333,31.296296296295623
608.55,31.666666666665655
608.5666666666667,32.03703703703569
608.5833333333334,32.40740740740824
608.6,32.77777777777828
608.6166666666667,33.148148148148316
608.6333333333333,33.51851851851835
608.65,33.88888888888838
608.6666666666666,34.259259259258414
608.6833333333333,34.62962962962845
608.7,35.00000000000101
608.7166666666667,35.37037037037104
608.7333333333333,35.740740740741074
608.75,36.11111111111111
608.7666666666667,36.48148148148114
608.7833333333333,36.85185185185118
608.8,37.222222222221205
608.8166666666667,37.592592592591245
608.8333333333334,37.9629629629638
608.85,38.33333333333384
608.8666666666667,38.703703703703866
608.8833333333333,39.074074074073906
608.9,39.44444444444394
608.9166666666666,39.81481481481397
608.9333333333333,40.185185185184004
608.95,40.555555555556566
608.9666666666667,40.9259259259266
608.9833333333333,41.29629629629663
609.0,41.666666666666664
609.0166666666667,42.26851851851797
609.0333333333333,42.87037037036927
609.05,43.47222222222058
609.0666666666667,44.07407407407188
609.0833333333334,44.67592592592729
609.1,45.277777777778596
609.1166666666667,45.8796296296299
609.1333333333333,46.481481481481204
609.15,47.08333333333251
609.1666666666666,47.68518518518381
609.1833333333333,48.28703703703512
609.2,48.88888888889053
609.2166666666667,49.490740740741835
609.2333333333333,50.092592592593135
609.25,50.69444444444444
609.2666666666667,51.29629629629574
609.2833333333333,51.89814814814705
609.3,52.49999999999835
609.3166666666667,53.10185185184966
609.3333333333334,53.70370370370507
609.35,54.305555555556374
609.3666666666667,54.907407407407675
609.3833333333333,55.50925925925898
609.4,56.11111111111029
609.4166666666666,56.71296296296159
609.4333333333333,57.31481481481289
609.45,57.916666666668306
609.4666666666667,58.51851851851961
609.4833333333333,59.120370370370914
609.5,59.722222222222214
609.5166666666667,60.32407407407352
609.5333333333333,60.92592592592483
609.55,61.52777777777613
609.5666666666667,62.12962962962743
609.5833333333334,62.731481481482845
609.6,63.33333333333415
609.6166666666667,63.93518518518545
609.6333333333333,64.53703703703675
609.65,65.13888888888806
609.6666666666666,65.74074074073937
609.6833333333333,66.34259259259068
609.7,66.94444444444608
609.7166666666667,67.54629629629738
609.7333333333333,68.14814814814869
609.75,68.75
609.7666666666667,69.35185185185131
609.7833333333333,69.9537037037026
609.8,70.55555555555391
609.8166666666667,71.15740740740522
609.8333333333334,71.75925925926063
609.85,72.36111111111192
609.8666666666667,72.96296296296323
609.8833333333333,73.56481481481454
609.9,74.16666666666583
609.9166666666666,74.76851851851714
609.9333333333333,75.37037037036845
609.95,75.97222222222385
609.9666666666667,76.57407407407516
609.9833333333333,77.17592592592646
610.0,77.77777777777777
610.0166666666667,78.61111111111035
610.0333333333333,79.44444444444292
610.05,80.2777777777755
610.0666666666667,81.11111111110807
610.0833333333334,81.94444444444633
610.1,82.77777777777891
610.1166666666667,83.61111111111148
610.1333333333333,84.44444444444406
610.15,85.27777777777663
610.1666666666666,86.11111111110921
610.1833333333333,86.94444444444179
610.2,87.77777777778005
610.2166666666667,88.61111111111262
610.2333333333333,89.4444444444452
610.25,90.27777777777777
610.2666666666667,91.11111111111035
610.2833333333333,91.94444444444292
610.3,92.7777777777755
610.3166666666667,93.61111111110807
610.3333333333334,94.44444444444633
610.35,95.27777777777891
610.3666666666667,96.11111111111148
610.3833333333333,96.94444444444406
610.4,97.77777777777663
610.4166666666666,98.61111111110921
610.4333333333333,99.44444444444179
610.45,100.27777777778005
610.4666666666667,101.11111111111262
610.4833333333333,101.9444444444452
610.5,102.77777777777777
610.5166666666667,103.61111111111035
610.5333333333333,104.44444444444292
610.55,105.2777777777755
610.5666666666667,106.11111111110807
610.5833333333334,106.94444444444633
610.6,107.77777777777891
610.6166666666667,108.61111111111148
610.6333333333333,109.44444444444406
610.65,110.27777777777663
610.6666666666666,111.11111111110921
610.6833333333333,111.94444444444179
610.7,112.77777777778005
610.7166666666667,113.61111111111262
610.7333333333333,114.4444444444452
610.75,115.27777777777777
610.7666666666667,116.11111111111035
610.7833333333333,116.94444444444292
610.8,117.7777777777755
610.8166666666667,118.61111111110807
610.8333333333334,119.44444444444633
610.85,120.27777777777891
610.8666666666667,121.11111111111148
610.8833333333333,121.94444444444406
610.9,122.77777777777663
610.9166666666666,123.61111111110921
610.9333333333333,124.44444444444179
610.95,125.27777777778005
610.9666666666667,126.11111111111262
610.9833333333333,126.9444444444452
611.0,127.77777777777777
611.0166666666667,128.37962962962908
611.0333333333333,128.9814814814804
611.05,129.5833333333317
611.0666666666667,130.185185185183
611.0833333333334,130.7870370370384
611.1,131.3888888888897
611.1166666666667,131.99074074074102
611.1333333333333,132.59259259259233
611.15,133.1944444444436
611.1666666666666,133.7962962962949
611.1833333333333,134.39814814814622
611.2,135.00000000000165
611.2166666666667,135.60185185185293
611.2333333333333,136.20370370370424
611.25,136.80555555555554
611.2666666666667,137.40740740740685
611.2833333333333,138.00925925925816
611.3,138.61111111110947
611.3166666666667,139.21296296296077
611.3333333333334,139.81481481481617
611.35,140.41666666666748
611.3666666666667,141.0185185185188
611.3833333333333,141.6203703703701
611.4,142.2222222222214
611.4166666666666,142.8240740740727
611.4333333333333,143.425925925924
611.45,144.02777777777942
611.4666666666667,144.62962962963073
611.4833333333333,145.23148148148204
611.5,145.83333333333331
611.5166666666667,146.43518518518462
611.5333333333333,147.03703703703593
611.55,147.63888888888724
611.5666666666667,148.24074074073854
611.5833333333334,148.84259259259395
611.6,149.44444444444525
611.6166666666667,150.04629629629656
611.6333333333333,150.64814814814787
611.65,151.24999999999918
611.6666666666666,151.85185185185048
611.6833333333333,152.4537037037018
611.7,153.0555555555572
611.7166666666667,153.6574074074085
611.7333333333333,154.2592592592598
611.75,154.86111111111111
611.7666666666667,155.46296296296242
611.7833333333333,156.0648148148137
611.8,156.666666666665
611.8166666666667,157.26851851851632
611.8333333333334,157.87037037037175
611.85,158.47222222222302
611.8666666666667,159.07407407407433
611.8833333333333,159.67592592592564
611.9,160.27777777777695
611.9166666666666,160.87962962962825
611.9333333333333,161.48148148147956
611.95,162.08333333333496
611.9666666666667,162.68518518518627
611.9833333333333,163.28703703703758
612.0,163.88888888888889
612.0166666666667,163.93518518518513
612.0333333333333,163.98148148148138
612.05,164.02777777777766
612.0666666666667,164.0740740740739
612.0833333333334,164.12037037037047
612.1,164.1666666666667
612.1166666666667,164.212962962963
612.1333333333333,164.25925925925924
612.15,164.3055555555555
612.1666666666666,164.35185185185173
612.1833333333333,164.398148148148
612.2,164.44444444444457
612.2166666666667,164.49074074074082
612.2333333333333,164.53703703703707
612.25,164.58333333333331
612.2666666666667,164.6296296296296
612.2833333333333,164.67592592592584
612.3,164.7222222222221
612.3166666666667,164.76851851851833
612.3333333333334,164.81481481481492
612.35,164.86111111111117
612.3666666666667,164.90740740740742
612.3833333333333,164.95370370370367
612.4,164.99999999999994
612.4166666666666,165.0462962962962
612.4333333333333,165.09259259259244
612.45,165.138888888889
612.4666666666667,165.18518518518528
612.4833333333333,165.23148148148152
612.5,165.27777777777777
612.5166666666667,165.32407407407402
612.5333333333333,165.37037037037027
612.55,165.41666666666654
612.5666666666667,165.4629629629628
612.5833333333334,165.50925925925935
612.6,165.5555555555556
612.6166666666667,165.60185185185188
612.6333333333333,165.64814814814812
612.65,165.69444444444437
612.6666666666666,165.74074074074062
612.6833333333333,165.7870370370369
612.7,165.83333333333346
612.7166666666667,165.8796296296297
612.7333333333333,165.92592592592595
612.75,165.97222222222223
612.7666666666667,166.01851851851848
612.7833333333333,166.06481481481472
612.8,166.11111111111097
612.8166666666667,166.15740740740722
612.8333333333334,166.2037037037038
612.85,166.25000000000006
612.8666666666667,166.2962962962963
612.8833333333333,166.34259259259255
612.9,166.38888888888883
612.9166666666666,166.43518518518508
612.9333333333333,166.48148148148132
612.95,166.52777777777789
612.9666666666667,166.57407407407416
612.9833333333333,166.6203703703704
613.0,166.66666666666666
613.0166666666667,167.77777777777675
613.0333333333333,168.88888888888687
613.05,169.99999999999696
613.0666666666667,171.11111111110705
613.0833333333334,172.22222222222473
613.1,173.33333333333485
613.1166666666667,174.44444444444494
613.1333333333333,175.55555555555503
613.15,176.66666666666515
613.1666666666666,177.77777777777524
613.1833333333333,178.88888888888533
613.2,180.000000000003
613.2166666666667,181.11111111111313
613.2333333333333,182.22222222222322
613.25,183.33333333333331
613.2666666666667,184.44444444444343
613.2833333333333,185.55555555555352
613.3,186.66666666666362
613.3166666666667,187.77777777777374
613.3333333333334,188.88888888889142
613.35,190.0000000000015
613.3666666666667,191.11111111111163
613.3833333333333,192.22222222222172
613.4,193.3333333333318
613.4166666666666,194.44444444444193
613.4333333333333,195.55555555555202
613.45,196.6666666666697
613.4666666666667,197.7777777777798
613.4833333333333,198.8888888888899
613.5,200.0
613.5166666666667,201.1111111111101
613.5333333333333,202.2222222222202
613.55,203.3333333333303
613.5666666666667,204.44444444444042
613.5833333333334,205.5555555555581
613.6,206.6666666666682
613.6166666666667,207.77777777777828
613.6333333333333,208.8888888888884
613.65,209.9999999999985
613.6666666666666,211.11111111110858
613.6833333333333,212.2222222222187
613.7,213.33333333333638
613.7166666666667,214.44444444444648
613.7333333333333,215.55555555555657
613.75,216.66666666666669
613.7666666666667,217.77777777777678
613.7833333333333,218.88888888888687
613.8,219.999999999997
613.8166666666667,221.11111111110708
613.8333333333334,222.22222222222476
613.85,223.33333333333485
613.8666666666667,224.44444444444497
613.8833333333333,225.55555555555506
613.9,226.66666666666515
613.9166666666666,227.77777777777527
613.9333333333333,228.88888888888536
613.95,230.00000000000304
613.9666666666667,231.11111111111313
613.9833333333333,232.22222222222325
614.0,233.33333333333334
614.0166666666667,230.9259259259281
614.0333333333333,228.5185185185229
614.05,226.11111111111768
614.0666666666667,223.70370370371248
614.0833333333334,221.29629629629082
614.1,218.88888888888562
614.1166666666667,216.4814814814804
614.1333333333333,214.07407407407518
614.15,211.66666666666995
614.1666666666666,209.25925925926475
614.1833333333333,206.85185185185952
614.2,204.4444444444379
614.2166666666667,202.03703703703266
614.2333333333333,199.62962962962746
614.25,197.22222222222223
614.2666666666667,194.814814814817
614.2833333333333,192.4074074074118
614.3,190.00000000000657
614.3166666666667,187.59259259260136
614.3333333333334,185.1851851851797
614.35,182.7777777777745
614.3666666666667,180.37037037036927
614.3833333333333,177.96296296296407
614.4,175.55555555555884
614.4166666666666,173.1481481481536
614.4333333333333,170.7407407407484
614.45,168.33333333332678
614.4666666666667,165.92592592592155
614.4833333333333,163.51851851851632
614.5,161.11111111111111
614.5166666666667,158.7037037037059
614.5333333333333,156.29629629630068
614.55,153.88888888889545
614.5666666666667,151.48148148149022
614.5833333333334,149.07407407406862
614.6,146.6666666666634
614.6166666666667,144.25925925925816
614.6333333333333,141.85185185185293
614.65,139.44444444444773
614.6666666666666,137.03703703704252
614.6833333333333,134.6296296296373
614.7,132.22222222221563
614.7166666666667,129.81481481481043
614.7333333333333,127.40740740740522
614.75,125.0
614.7666666666667,122.59259259259478
614.7833333333333,120.18518518518957
614.8,117.77777777778435
614.8166666666667,115.37037037037912
614.8333333333334,112.96296296295749
614.85,110.55555555555227
614.8666666666667,108.14814814814706
614.8833333333333,105.74074074074183
614.9,103.33333333333661
614.9166666666666,100.92592592593141
614.9333333333333,98.51851851852618
614.95,96.11111111110455
614.9666666666667,93.70370370369932
614.9833333333333,91.29629629629412
615.0,88.88888888888889
615.0166666666667,88.19444444444507
615.0333333333333,87.50000000000126
615.05,86.80555555555745
615.0666666666667,86.11111111111363
615.0833333333334,85.41666666666508
615.1,84.72222222222128
615.1166666666667,84.02777777777746
615.1333333333333,83.33333333333364
615.15,82.63888888888984
615.1666666666666,81.94444444444602
615.1833333333333,81.2500000000022
615.2,80.55555555555365
615.2166666666667,79.86111111110985
615.2333333333333,79.16666666666603
615.25,78.47222222222221
615.2666666666667,77.77777777777841
615.2833333333333,77.0833333333346
615.3,76.38888888889078
615.3166666666667,75.69444444444697
615.3333333333334,74.99999999999842
615.35,74.3055555555546
615.3666666666667,73.61111111111079
615.3833333333333,72.91666666666698
615.4,72.22222222222317
615.4166666666666,71.52777777777936
615.4333333333333,70.83333333333555
615.45,70.138888888887
615.4666666666667,69.44444444444318
615.4833333333333,68.74999999999937
615.5,68.05555555555556
615.5166666666667,67.36111111111174
615.5333333333333,66.66666666666794
615.55,65.97222222222412
615.5666666666667,65.2777777777803
615.5833333333334,64.58333333333175
615.6,63.88888888888794
615.6166666666667,63.19444444444413
615.6333333333333,62.50000000000031
615.65,61.8055555555565
615.6666666666666,61.11111111111269
615.6833333333333,60.416666666668874
615.7,59.722222222220324
615.7166666666667,59.027777777776514
615.7333333333333,58.3333333333327
615.75,57.638888888888886
615.7666666666667,56.944444444445075
615.7833333333333,56.250000000001265
615.8,55.55555555555745
615.8166666666667,54.86111111111364
615.8333333333334,54.16666666666509
615.85,53.472222222221276
615.8666666666667,52.77777777777746
615.8833333333333,52.08333333333365
615.9,51.38888888888984
615.9166666666666,50.69444444444602
615.9333333333333,50.00000000000221
615.95,49.30555555555366
615.9666666666667,48.61111111110985
615.9833333333333,47.91666666666603
616.0,47.22222222222222
616.0166666666667,46.990740740740954
616.0333333333333,46.75925925925968
616.05,46.52777777777841
616.0666666666667,46.296296296297136
616.0833333333334,46.06481481481429
616.1,45.833333333333016
616.1166666666667,45.60185185185175
616.1333333333333,45.37037037037047
616.15,45.138888888889205
616.1666666666666,44.90740740740793
616.1833333333333,44.67592592592666
616.2,44.44444444444381
616.2166666666667,44.21296296296254
616.2333333333333,43.98148148148127
616.25,43.75
616.2666666666667,43.51851851851873
616.2833333333333,43.28703703703746
616.3,43.05555555555619
616.3166666666667,42.824074074074915
616.3333333333334,42.59259259259207
616.35,42.361111111110795
616.3666666666667,42.12962962962953
616.3833333333333,41.89814814814825
616.4,41.666666666666984
616.4166666666666,41.43518518518571
616.4333333333333,41.20370370370444
616.45,40.97222222222159
616.4666666666667,40.74074074074032
616.4833333333333,40.509259259259046
616.5,40.27777777777778
616.5166666666667,40.04629629629651
616.5333333333333,39.814814814815236
616.55,39.58333333333397
616.5666666666667,39.35185185185269
616.5833333333334,39.12037037036984
616.6,38.88888888888857
616.6166666666667,38.657407407407305
616.6333333333333,38.42592592592603
616.65,38.19444444444476
616.6666666666666,37.96296296296349
616.6833333333333,37.73148148148222
616.7,37.49999999999937
616.7166666666667,37.2685185185181
616.7333333333333,37.037037037036825
616.75,36.80555555555556
616.7666666666667,36.57407407407429
616.7833333333333,36.342592592593014
616.8,36.11111111111175
616.8166666666667,35.87962962963047
616.8333333333334,35.64814814814763
616.85,35.41666666666635
616.8666666666667,35.185185185185084
616.8833333333333,34.95370370370381
616.9,34.72222222222254
616.9166666666666,34.49074074074127
616.9333333333333,34.25925925926
616.95,34.027777777777146
616.9666666666667,33.79629629629588
616.9833333333333,33.56481481481461
617.0,33.333333333333336
617.0166666666667,33.10185185185207
617.0333333333333,32.87037037037079
617.05,32.638888888889525
617.0666666666667,32.40740740740825
617.0833333333334,32.1759259259254
617.1,31.94444444444413
617.1166666666667,31.71296296296286
617.1333333333333,31.481481481481588
617.15,31.250000000000316
617.1666666666666,31.018518518519045
617.1833333333333,30.787037037037777
617.2,30.555555555554925
617.2166666666667,30.324074074073653
617.2333333333333,30.092592592592382
617.25,29.861111111111114
617.2666666666667,29.629629629629843
617.2833333333333,29.39814814814857
617.3,29.1666666666673
617.3166666666667,28.93518518518603
617.3333333333334,28.703703703703177
617.35,28.47222222222191
617.3666666666667,28.240740740740637
617.3833333333333,28.009259259259366
617.4,27.777777777778095
617.4166666666666,27.546296296296823
617.4333333333333,27.314814814815552
617.45,27.083333333332703
617.4666666666667,26.851851851851432
617.4833333333333,26.62037037037016
617.5,26.38888888888889
617.5166666666667,26.157407407407618
617.5333333333333,25.925925925926347
617.55,25.694444444445075
617.5666666666667,25.462962962963804
617.5833333333334,25.231481481480955
617.6,24.999999999999684
617.6166666666667,24.768518518518412
617.6333333333333,24.537037037037145
617.65,24.30555555555587
617.6666666666666,24.074074074074602
617.6833333333333,23.842592592593327
617.7,23.61111111111048
617.7166666666667,23.379629629629207
617.7333333333333,23.14814814814794
617.75,22.916666666666664
617.7666666666667,22.685185185185397
617.7833333333333,22.45370370370412
617.8,22.222222222222854
617.8166666666667,21.990740740741582
617.8333333333334,21.759259259258734
617.85,21.52777777777746
617.8666666666667,21.29629629629619
617.8833333333333,21.06481481481492
617.9,20.83333333333365
617.9166666666666,20.601851851852377
617.9333333333333,20.370370370371106
617.95,20.138888888888253
617.9666666666667,19.907407407406986
617.9833333333333,19.675925925925714
618.0,19.444444444444443
618.0166666666667,19.120370370370665
618.0333333333333,18.796296296296884
618.05,18.472222222223106
618.0666666666667,18.148148148149325
618.0833333333334,17.824074074073337
618.1,17.499999999999556
618.1166666666667,17.175925925925778
618.1333333333333,16.851851851851997
618.15,16.52777777777822
618.1666666666666,16.203703703704438
618.1833333333333,15.87962962963066
618.2,15.555555555554669
618.2166666666667,15.231481481480891
618.2333333333333,14.907407407407112
618.25,14.583333333333332
618.2666666666667,14.259259259259553
618.2833333333333,13.935185185185773
618.3,13.611111111111995
618.3166666666667,13.287037037038214
618.3333333333334,12.962962962962225
618.35,12.638888888888445
618.3666666666667,12.314814814814667
618.3833333333333,11.990740740740886
618.4,11.666666666667108
618.4166666666666,11.342592592593329
618.4333333333333,11.01851851851955
618.45,10.69444444444356
618.4666666666667,10.37037037036978
618.4833333333333,10.046296296296001
618.5,9.722222222222221
618.5166666666667,9.398148148148442
618.5333333333333,9.074074074074662
618.55,8.750000000000883
618.5666666666667,8.425925925927105
618.5833333333334,8.101851851851114
618.6,7.7777777777773345
618.6166666666667,7.453703703703555
618.6333333333333,7.129629629629777
618.65,6.805555555555998
618.6666666666666,6.481481481482218
618.6833333333333,6.157407407408439
618.7,5.833333333332449
618.7166666666667,5.50925925925867
618.7333333333333,5.18518518518489
618.75,4.861111111111111
618.7666666666667,4.537037037037331
618.7833333333333,4.212962962963552
618.8,3.888888888889772
618.8166666666667,3.5648148148159944
618.8333333333334,3.240740740740005
618.85,2.9166666666662238
618.8666666666667,2.592592592592446
618.8833333333333,2.2685185185186647
618.9,1.944444444444887
618.9166666666666,1.6203703703711057
618.9333333333333,1.296296296297328
618.95,0.9722222222213368
618.9666666666667,0.6481481481475591
618.9833333333333,0.32407407407377775
619.0,0.0
619.0166666666667,0.0
619.0333333333333,0.0
619.05,0.0
619.0666666666667,0.0
619.0833333333334,0.0
619.1,0.0
619.1166666666667,0.0
619.1333333333333,0.0
619.15,0.0
619.1666666666666,0.0
619.1833333333333,0.0
619.2,0.0
619.2166666666667,0.0
619.2333333333333,0.0
619.25,0.0
619.2666666666667,0.0
619.2833333333333,0.0
619.3,0.0
619.3166666666667,0.0
619.3333333333334,0.0
619.35,0.0
619.3666666666667,0.0
619.3833333333333,0.0
619.4,0.0
619.4166666666666,0.0
619.4333333333333,0.0
619.45,0.0
619.4666666666667,0.0
619.4833333333333,0.0
619.5,0.0
619.5166666666667,0.0
619.5333333333333,0.0
619.55,0.0
619.5666666666667,0.0
619.5833333333334,0.0
619.6,0.0
619.6166666666667,0.0
619.6333333333333,0.0
619.65,0.0
619.6666666666666,0.0
619.6833333333333,0.0
619.7,0.0
619.7166666666667,0.0
619.7333333333333,0.0
619.75,0.0
619.7666666666667,0.0
619.7833333333333,0.0
619.8,0.0
619.8166666666667,0.0
619.8333333333334,0.0
619.85,0.0
619.8666666666667,0.0
619.8833333333333,0.0
619.9,0.0
619.9166666666666,0.0
619.9333333333333,0.0
619.95,0.0
619.9666666666667,0.0
619.9833333333333,0.0
620.0,0.0
620.0166666666667,0.0
620.0333333333333,0.0
620.05,0.0
620.0666666666667,0.0
620.0833333333334,0.0
620.1,0.0
620.1166666666667,0.0
620.1333333333333,0.0
620.15,0.0
620.1666666666666,0.0
620.1833333333333,0.0
620.2,0.0
620.2166666666667,0.0
620.2333333333333,0.0
620.25,0.0
620.2666666666667,0.0
620.2833333333333,0.0
620.3,0.0
620.3166666666667,0.0
620.3333333333334,0.0
620.35,0.0
620.3666666666667,0.0
620.3833333333333,0.0
620.4,0.0
620.4166666666666,0.0
620.4333333333333,0.0
620.45,0.0
620.4666666666667,0.0
620.4833333333333,0.0
620.5,0.0
620.5166666666667,0.0
620.5333333333333,0.0
620.55,0.0
620.5666666666667,0.0
620.5833333333334,0.0
620.6,0.0
620.6166666666667,0.0
620.6333333333333,0.0
620.65,0.0
620.6666666666666,0.0
620.6833333333333,0.0
620.7,0.0
620.7166666666667,0.0
620.7333333333333,0.0
620.75,0.0
620.7666666666667,0.0
620.7833333333333,0.0
620.8,0.0
620.8166666666667,0.0
620.8333333333334,0.0
620.85,0.0
620.8666666666667,0.0
620.8833333333333,0.0
620.9,0.0
620.9166666666666,0.0
620.9333333333333,0.0
620.95,0.0
620.9666666666667,0.0
620.9833333333333,0.0
621.0,0.0
621.0166666666667,0.0
621.0333333333333,0.0
621.05,0.0
621.0666666666667,0.0
621.0833333333334,0.0
621.1,0.0
621.1166666666667,0.0
621.1333333333333,0.0
621.15,0.0
621.1666666666666,0.0
621.1833333333333,0.0
621.2,0.0
621.2166666666667,0.0
621.2333333333333,0.0
621.25,0.0
621.2666666666667,0.0
621.2833333333333,0.0
621.3,0.0
621.3166666666667,0.0
621.3333333333334,0.0
621.35,0.0
621.3666666666667,0.0
621.3833333333333,0.0
621.4,0.0
621.4166666666666,0.0
621.4333333333333,0.0
621.45,0.0
621.4666666666667,0.0
621.4833333333333,0.0
621.5,0.0
621.5166666666667,0.0
621.5333333333333,0.0
621.55,0.0
621.5666666666667,0.0
621.5833333333334,0.0
621.6,0.0
621.6166666666667,0.0
621.6333333333333,0.0
621.65,0.0
621.6666666666666,0.0
621.6833333333333,0.0
621.7,0.0
621.7166666666667,0.0
621.7333333333333,0.0
621.75,0.0
621.7666666666667,0.0
621.7833333333333,0.0
621.8,0.0
621.8166666666667,0.0
621.8333333333334,0.0
621.85,0.0
621.8666666666667,0.0
621.8833333333333,0.0
621.9,0.0
621.9166666666666,0.0
621.9333333333333,0.0
621.95,0.0
621.9666666666667,0.0
621.9833333333333,0.0
622.0,0.0
622.0166666666667,0.0
622.0333333333333,0.0
622.05,0.0
622.0666666666667,0.0
622.0833333333334,0.0
622.1,0.0
622.1166666666667,0.0
622.1333333333333,0.0
622.15,0.0
622.1666666666666,0.0
622.1833333333333,0.0
622.2,0.0
622.2166666666667,0.0
622.2333333333333,0.0
622.25,0.0
622.2666666666667,0.0
622.2833333333333,0.0
622.3,0.0
622.3166666666667,0.0
622.3333333333334,0.0
622.35,0.0
622.3666666666667,0.0
622.3833333333333,0.0
622.4,0.0
622.4166666666666,0.0
622.4333333333333,0.0
622.45,0.0
622.4666666666667,0.0
622.4833333333333,0.0
622.5,0.0
622.5166666666667,0.0
622.5333333333333,0.0
622.55,0.0
622.5666666666667,0.0
622.5833333333334,0.0
622.6,0.0
622.6166666666667,0.0
622.6333333333333,0.0
622.65,0.0
622.6666666666666,0.0
622.6833333333333,0.0
622.7,0.0
622.7166666666667,0.0
622.7333333333333,0.0
622.75,0.0
622.7666666666667,0.0
622.7833333333333,0.0
622.8,0.0
622.8166666666667,0.0
622.8333333333334,0.0
622.85,0.0
622.8666666666667,0.0
622.8833333333333,0.0
622.9,0.0
622.9166666666666,0.0
622.9333333333333,0.0
622.95,0.0
622.9666666666667,0.0
622.9833333333333,0.0
623.0,0.0
623.0166666666667,0.0
623.0333333333333,0.0
623.05,0.0
623.0666666666667,0.0
623.0833333333334,0.0
623.1,0.0
623.1166666666667,0.0
623.1333333333333,0.0
623.15,0.0
623.1666666666666,0.0
623.1833333333333,0.0
623.2,0.0
623.2166666666667,0.0
623.2333333333333,0.0
623.25,0.0
623.2666666666667,0.0
623.2833333333333,0.0
623.3,0.0
623.3166666666667,0.0
623.3333333333334,0.0
623.35,0.0
623.3666666666667,0.0
623.3833333333333,0.0
623.4,0.0
623.4166666666666,0.0
623.4333333333333,0.0
623.45,0.0
623.4666666666667,0.0
623.4833333333333,0.0
623.5,0.0
623.5166666666667,0.0
623.5333333333333,0.0
623.55,0.0
623.5666666666667,0.0
623.5833333333334,0.0
623.6,0.0
623.6166666666667,0.0
623.6333333333333,0.0
623.65,0.0
623.6666666666666,0.0
623.6833333333333,0.0
623.7,0.0
623.7166666666667,0.0
623.7333333333333,0.0
623.75,0.0
623.7666666666667,0.0
623.7833333333333,0.0
623.8,0.0
623.8166666666667,0.0
623.8333333333334,0.0
623.85,0.0
623.8666666666667,0.0
623.8833333333333,0.0
623.9,0.0
623.9166666666666,0.0
623.9333333333333,0.0
623.95,0.0
623.9666666666667,0.0
623.9833333333333,0.0
624.0,0.0
624.0166666666667,0.0
624.0333333333333,0.0
624.05,0.0
624.0666666666667,0.0
624.0833333333334,0.0
624.1,0.0
624.1166666666667,0.0
624.1333333333333,0.0
624.15,0.0
624.1666666666666,0.0
624.1833333333333,0.0
624.2,0.0
624.2166666666667,0.0
624.2333333333333,0.0
624.25,0.0
624.2666666666667,0.0
624.2833333333333,0.0
624.3,0.0
624.3166666666667,0.0
624.3333333333334,0.0
624.35,0.0
624.3666666666667,0.0
624.3833333333333,0.0
624.4,0.0
624.4166666666666,0.0
624.4333333333333,0.0
624.45,0.0
624.4666666666667,0.0
624.4833333333333,0.0
624.5,0.0
624.5166666666667,0.0
624.5333333333333,0.0
624.55,0.0
624.5666666666667,0.0
624.5833333333334,0.0
624.6,0.0
624.6166666666667,0.0
624.6333333333333,0.0
624.65,0.0
624.6666666666666,0.0
624.6833333333333,0.0
624.7,0.0
624.7166666666667,0.0
624.7333333333333,0.0
624.75,0.0
624.7666666666667,0.0
624.7833333333333,0.0
624.8,0.0
624.8166666666667,0.0
624.8333333333334,0.0
624.85,0.0
624.8666666666667,0.0
624.8833333333333,0.0
624.9,0.0
624.9166666666666,0.0
624.9333333333333,0.0
624.95,0.0
624.9666666666667,0.0
624.9833333333333,0.0
625.0,0.0
625.0166666666667,0.0
625.0333333333333,0.0
625.05,0.0
625.0666666666667,0.0
625.0833333333334,0.0
625.1,0.0
625.1166666666667,0.0
625.1333333333333,0.0
625.15,0.0
625.1666666666666,0.0
625.1833333333333,0.0
625.2,0.0
625.2166666666667,0.0
625.2333333333333,0.0
