,Solar Radiation [W/m2]
526.1,0.0
526.1166666666667,0.0
526.1333333333333,0.0
526.15,0.0
526.1666666666666,0.0
526.1833333333333,0.0
526.2,0.0
526.2166666666667,0.0
526.2333333333333,0.0
526.25,0.0
526.2666666666667,0.0
526.2833333333333,0.0
526.3,0.0
526.3166666666667,0.0
526.3333333333334,0.0
526.35,0.0
526.3666666666667,0.0
526.3833333333333,0.0
526.4,0.0
526.4166666666666,0.0
526.4333333333333,0.0
526.45,0.0
526.4666666666667,0.0
526.4833333333333,0.0
526.5,0.0
526.5166666666667,0.0
526.5333333333333,0.0
526.55,0.0
526.5666666666667,0.0
526.5833333333334,0.0
526.6,0.0
526.6166666666667,0.0
526.6333333333333,0.0
526.65,0.0
526.6666666666666,0.0
526.6833333333333,0.0
526.7,0.0
526.7166666666667,0.0
526.7333333333333,0.0
526.75,0.0
526.7666666666667,0.0
526.7833333333333,0.0
526.8,0.0
526.8166666666667,0.0
526.8333333333334,0.0
526.85,0.0
526.8666666666667,0.0
526.8833333333333,0.0
526.9,0.0
526.9166666666666,0.0
526.9333333333333,0.0
526.95,0.0
526.9666666666667,0.0
526.9833333333333,0.0
527.0,0.0
527.0166666666667,0.0
527.0333333333333,0.0
527.05,0.0
527.0666666666667,0.0
527.0833333333334,0.0
527.1,0.0
527.1166666666667,0.0
527.1333333333333,0.0
527.15,0.0
527.1666666666666,0.0
527.1833333333333,0.0
527.2,0.0
527.2166666666667,0.0
527.2333333333333,0.0
527.25,0.0
527.2666666666667,0.0
527.2833333333333,0.0
527.3,0.0
527.3166666666667,0.0
527.3333333333334,0.0
527.35,0.0
527.3666666666667,0.0
527.3833333333333,0.0
527.4,0.0
527.4166666666666,0.0
527.4333333333333,0.0
527.45,0.0
527.4666666666667,0.0
527.4833333333333,0.0
527.5,0.0
527.5166666666667,0.0
527.5333333333333,0.0
527.55,0.0
527.5666666666667,0.0
527.5833333333334,0.0
527.6,0.0
527.6166666666667,0.0
527.6333333333333,0.0
527.65,0.0
527.6666666666666,0.0
527.6833333333333,0.0
527.7,0.0
527.7166666666667,0.0
527.7333333333333,0.0
527.75,0.0
527.7666666666667,0.0
527.7833333333333,0.0
527.8,0.0
527.8166666666667,0.0
527.8333333333334,0.0
527.85,0.0
527.8666666666667,0.0
527.8833333333333,0.0
527.9,0.0
527.9166666666666,0.0
527.9333333333333,0.0
527.95,0.0
527.9666666666667,0.0
527.9833333333333,0.0
528.0,0.0
528.0166666666667,0.0
528.0333333333333,0.0
528.05,0.0
528.0666666666667,0.0
528.0833333333334,0.0
528.1,0.0
528.1166666666667,0.0
528.1333333333333,0.0
528.15,0.0
528.1666666666666,0.0
528.1833333333333,0.0
528.2,0.0
528.2166666666667,0.0
528.2333333333333,0.0
528.25,0.0
528.2666666666667,0.0
528.2833333333333,0.0
528.3,0.0
528.3166666666667,0.0
528.3333333333334,0.0
528.35,0.0
528.3666666666667,0.0
528.3833333333333,0.0
528.4,0.0
528.4166666666666,0.0
528.4333333333333,0.0
528.45,0.0
528.4666666666667,0.0
528.4833333333333,0.0
528.5,0.0
528.5166666666667,0.0
528.5333333333333,0.0
528.55,0.0
528.5666666666667,0.0
528.5833333333334,0.0
528.6,0.0
528.6166666666667,0.0
528.6333333333333,0.0
528.65,0.0
528.6666666666666,0.0
528.6833333333333,0.0
528.7,0.0
528.7166666666667,0.0
528.7333333333333,0.0
528.75,0.0
528.7666666666667,0.0
528.7833333333333,0.0
528.8,0.0
528.8166666666667,0.0
528.8333333333334,0.0
528.85,0.0
528.8666666666667,0.0
528.8833333333333,0.0
528.9,0.0
528.9166666666666,0.0
528.9333333333333,0.0
528.95,0.0
528.9666666666667,0.0
528.9833333333333,0.0
529.0,0.0
529.0166666666667,0.0
529.0333333333333,0.0
529.05,0.0
529.0666666666667,0.0
529.0833333333334,0.0
529.1,0.0
529.1166666666667,0.0
529.1333333333333,0.0
529.15,0.0
529.1666666666666,0.0
529.1833333333333,0.0
529.2,0.0
529.2166666666667,0.0
529.2333333333333,0.0
529.25,0.0
529.2666666666667,0.0
529.2833333333333,0.0
529.3,0.0
529.3166666666667,0.0
529.3333333333334,0.0
529.35,0.0
529.3666666666667,0.0
529.3833333333333,0.0
529.4,0.0
529.4166666666666,0.0
529.4333333333333,0.0
529.45,0.0
529.4666666666667,0.0
529.4833333333333,0.0
529.5,0.0
529.5166666666667,0.0
529.5333333333333,0.0
529.55,0.0
529.5666666666667,0.0
529.5833333333334,0.0
529.6,0.0
529.6166666666667,0.0
529.6333333333333,0.0
529.65,0.0
529.6666666666666,0.0
529.6833333333333,0.0
529.7,0.0
529.7166666666667,0.0
529.7333333333333,0.0
529.75,0.0
529.7666666666667,0.0
529.7833333333333,0.0
529.8,0.0
529.8166666666667,0.0
529.8333333333334,0.0
529.85,0.0
529.8666666666667,0.0
529.8833333333333,0.0
529.9,0.0
529.9166666666666,0.0
529.9333333333333,0.0
529.95,0.0
529.9666666666667,0.0
529.9833333333333,0.0
530.0,0.0
530.0166666666667,0.0
530.0333333333333,0.0
530.05,0.0
530.0666666666667,0.0
530.0833333333334,0.0
530.1,0.0
530.1166666666667,0.0
530.1333333333333,0.0
530.15,0.0
530.1666666666666,0.0
530.1833333333333,0.0
530.2,0.0
530.2166666666667,0.0
530.2333333333333,0.0
530.25,0.0
530.2666666666667,0.0
530.2833333333333,0.0
530.3,0.0
530.3166666666667,0.0
530.3333333333334,0.0
530.35,0.0
530.3666666666667,0.0
530.3833333333333,0.0
530.4,0.0
530.4166666666666,0.0
530.4333333333333,0.0
530.45,0.0
530.4666666666667,0.0
530.4833333333333,0.0
530.5,0.0
530.5166666666667,0.0
530.5333333333333,0.0
530.55,0.0
530.5666666666667,0.0
530.5833333333334,0.0
530.6,0.0
530.6166666666667,0.0
530.6333333333333,0.0
530.65,0.0
530.6666666666666,0.0
530.6833333333333,0.0
530.7,0.0
530.7166666666667,0.0
530.7333333333333,0.0
530.75,0.0
530.7666666666667,0.0
530.7833333333333,0.0
530.8,0.0
530.8166666666667,0.0
530.8333333333334,0.0
530.85,0.0
530.8666666666667,0.0
530.8833333333333,0.0
530.9,0.0
530.9166666666666,0.0
530.9333333333333,0.0
530.95,0.0
530.9666666666667,0.0
530.9833333333333,0.0
531.0,0.0
531.0166666666667,0.0
531.0333333333333,0.0
531.05,0.0
531.0666666666667,0.0
531.0833333333334,0.0
531.1,0.0
531.1166666666667,0.0
531.1333333333333,0.0
531.15,0.0
531.1666666666666,0.0
531.1833333333333,0.0
531.2,0.0
531.2166666666667,0.0
531.2333333333333,0.0
531.25,0.0
531.2666666666667,0.0
531.2833333333333,0.0
531.3,0.0
531.3166666666667,0.0
531.3333333333334,0.0
531.35,0.0
531.3666666666667,0.0
531.3833333333333,0.0
531.4,0.0
531.4166666666666,0.0
531.4333333333333,0.0
531.45,0.0
531.4666666666667,0.0
531.4833333333333,0.0
531.5,0.0
531.5166666666667,0.0
531.5333333333333,0.0
531.55,0.0
531.5666666666667,0.0
531.5833333333334,0.0
531.6,0.0
531.6166666666667,0.0
531.6333333333333,0.0
531.65,0.0
531.6666666666666,0.0
531.6833333333333,0.0
531.7,0.0
531.7166666666667,0.0
531.7333333333333,0.0
531.75,0.0
531.7666666666667,0.0
531.7833333333333,0.0
531.8,0.0
531.8166666666667,0.0
531.8333333333334,0.0
531.85,0.0
531.8666666666667,0.0
531.8833333333333,0.0
531.9,0.0
531.9166666666666,0.0
531.9333333333333,0.0
531.95,0.0
531.9666666666667,0.0
531.9833333333333,0.0
532.0,0.0
532.0166666666667,0.0
532.0333333333333,0.0
532.05,0.0
532.0666666666667,0.0
532.0833333333334,0.0
532.1,0.0
532.1166666666667,0.0
532.1333333333333,0.0
532.15,0.0
532.1666666666666,0.0
532.1833333333333,0.0
532.2,0.0
532.2166666666667,0.0
532.2333333333333,0.0
532.25,0.0
532.2666666666667,0.0
532.2833333333333,0.0
532.3,0.0
532.3166666666667,0.0
532.3333333333334,0.0
532.35,0.0
532.3666666666667,0.0
532.3833333333333,0.0
532.4,0.0
532.4166666666666,0.0
532.4333333333333,0.0
532.45,0.0
532.4666666666667,0.0
532.4833333333333,0.0
532.5,0.0
532.5166666666667,0.0
532.5333333333333,0.0
532.55,0.0
532.5666666666667,0.0
532.5833333333334,0.0
532.6,0.0
532.6166666666667,0.0
532.6333333333333,0.0
532.65,0.0
532.6666666666666,0.0
532.6833333333333,0.0
532.7,0.0
532.7166666666667,0.0
532.7333333333333,0.0
532.75,0.0
532.7666666666667,0.0
532.7833333333333,0.0
532.8,0.0
532.8166666666667,0.0
532.8333333333334,0.0
532.85,0.0
532.8666666666667,0.0
532.8833333333333,0.0
532.9,0.0
532.9166666666666,0.0
532.9333333333333,0.0
532.95,0.0
532.9666666666667,0.0
532.9833333333333,0.0
533.0,0.0
533.0166666666667,0.0
533.0333333333333,0.0
533.05,0.0
533.0666666666667,0.0
533.0833333333334,0.0
533.1,0.0
533.1166666666667,0.0
533.1333333333333,0.0
533.15,0.0
533.1666666666666,0.0
533.1833333333333,0.0
533.2,0.0
533.2166666666667,0.0
533.2333333333333,0.0
533.25,0.0
533.2666666666667,0.0
533.2833333333333,0.0
533.3,0.0
533.3166666666667,0.0
533.3333333333334,0.0
533.35,0.0
533.3666666666667,0.0
533.3833333333333,0.0
533.4,0.0
533.4166666666666,0.0
533.4333333333333,0.0
533.45,0.0
533.4666666666667,0.0
533.4833333333333,0.0
533.5,0.0
533.5166666666667,0.0
533.5333333333333,0.0
533.55,0.0
533.5666666666667,0.0
533.5833333333334,0.0
533.6,0.0
533.6166666666667,0.0
533.6333333333333,0.0
533.65,0.0
533.6666666666666,0.0
533.6833333333333,0.0
533.7,0.0
533.7166666666667,0.0
533.7333333333333,0.0
533.75,0.0
533.7666666666667,0.0
533.7833333333333,0.0
533.8,0.0
533.8166666666667,0.0
533.8333333333334,0.0
533.85,0.0
533.8666666666667,0.0
533.8833333333333,0.0
533.9,0.0
533.9166666666666,0.0
533.9333333333333,0.0
533.95,0.0
533.9666666666667,0.0
533.9833333333333,0.0
534.0,0.0
534.0166666666667,0.0
534.0333333333333,0.0
534.05,0.0
534.0666666666667,0.0
534.0833333333334,0.0
534.1,0.0
534.1166666666667,0.0
534.1333333333333,0.0
534.15,0.0
534.1666666666666,0.0
534.1833333333333,0.0
534.2,0.0
534.2166666666667,0.0
534.2333333333333,0.0
534.25,0.0
534.2666666666667,0.0
534.2833333333333,0.0
534.3,0.0
534.3166666666667,0.0
534.3333333333334,0.0
534.35,0.0
534.3666666666667,0.0
534.3833333333333,0.0
534.4,0.0
534.4166666666666,0.0
534.4333333333333,0.0
534.45,0.0
534.4666666666667,0.0
534.4833333333333,0.0
534.5,0.0
534.5166666666667,0.0
534.5333333333333,0.0
534.55,0.0
534.5666666666667,0.0
534.5833333333334,0.0
534.6,0.0
534.6166666666667,0.0
534.6333333333333,0.0
534.65,0.0
534.6666666666666,0.0
534.6833333333333,0.0
534.7,0.0
534.7166666666667,0.0
534.7333333333333,0.0
534.75,0.0
534.7666666666667,0.0
534.7833333333333,0.0
534.8,0.0
534.8166666666667,0.0
534.8333333333334,0.0
534.85,0.0
534.8666666666667,0.0
534.8833333333333,0.0
534.9,0.0
534.9166666666666,0.0
534.9333333333333,0.0
534.95,0.0
534.9666666666667,0.0
534.9833333333333,0.0
535.0,0.0
535.0166666666667,0.16203221908118431
535.0333333333333,0.3240548059696069
535.05,0.4860677662404443
535.0666666666667,0.6480711054651453
535.0833333333334,0.8100648292125383
535.1,0.9720489430444138
535.1166666666667,1.1340234525221562
535.1333333333333,1.2959883632023268
535.15,1.45794368063777
535.1666666666666,1.6198894103776167
535.1833333333333,1.7818255579672853
535.2,1.9437521289495905
535.2166666666667,2.105669128860325
535.2333333333333,2.26757656323489
535.25,2.4294744376038806
535.2666666666667,2.5913627574941906
535.2833333333333,2.7532415284290144
535.3,2.9151107559278535
535.3166666666667,3.076970445506513
535.3333333333334,3.2388206026782114
535.35,3.4006612329491652
535.3666666666667,3.5624923418252177
535.3833333333333,3.7243139348074217
535.4,3.8861260173931473
535.4166666666666,4.047928595076086
535.4333333333333,4.209721673346251
535.45,4.371505257691081
535.4666666666667,4.533279353591033
535.4833333333333,4.695043966526202
535.5,4.85679910197191
535.5166666666667,5.018544765399814
535.5333333333333,5.180280962277904
535.55,5.34200769807051
535.5666666666667,5.503724978238298
535.5833333333334,5.665432808239385
535.6,5.827131193524917
535.6166666666667,5.988820139545698
535.6333333333333,6.150499651747779
535.65,6.31216973557356
535.6666666666666,6.473830396461796
535.6833333333333,6.635481639847597
535.7,6.797123471163528
535.7166666666667,6.958755895835213
535.7333333333333,7.120378919287943
535.75,7.281992546942271
535.7666666666667,7.443596784215115
535.7833333333333,7.605191636519764
535.8,7.766777109265872
535.8166666666667,7.928353207859474
535.8333333333334,8.089919937704078
535.85,8.251477304196262
535.8666666666667,8.413025312732293
535.8833333333333,8.574563968703718
535.9,8.73609327749846
535.9166666666666,8.89761324450084
535.9333333333333,9.059123875091558
535.95,9.220625174648811
535.9666666666667,9.382117148543884
535.9833333333333,9.543599802147757
536.0,9.705073140826713
536.0166666666667,10.558403921617492
536.0333333333333,11.411469832904027
536.05,12.264271027137875
536.0666666666667,13.116807656668707
536.0833333333334,13.969079873750182
536.1,14.821087830516749
536.1166666666667,15.672831679018598
536.1333333333333,16.52431157119846
536.15,17.37552765889749
536.1666666666666,18.22648009385533
536.1833333333333,19.077169027710138
536.2,19.927594612004516
536.2166666666667,20.777756998162292
536.2333333333333,21.627656337523455
536.25,22.477292781320948
536.2666666666667,23.3266664806866
536.2833333333333,24.17577758665111
536.3,25.02462625014419
536.3166666666667,25.873212621994554
536.3333333333334,26.721536852935806
536.35,27.569599093583342
536.3666666666667,28.417399494469144
536.3833333333333,29.264938206018673
536.4,30.112215378556733
536.4166666666666,30.959231162307518
536.4333333333333,31.80598570739469
536.45,32.652479163847204
536.4666666666667,33.49871168157627
536.4833333333333,34.344683410410056
536.5,35.19039450007069
536.5166666666667,36.03584510017999
536.5333333333333,36.88103536025967
536.55,37.72596542973133
536.5666666666667,38.57063545791644
536.5833333333334,39.41504559404229
536.6,40.25919598721895
536.6166666666667,41.1030867864739
536.6333333333333,41.94671814072901
536.65,42.790090198806446
536.6666666666666,43.63320310942864
536.6833333333333,44.4760570212184
536.7,45.31865208270472
536.7166666666667,46.16098844229984
536.7333333333333,47.003066248333745
536.75,47.84488564903135
536.7666666666667,48.68644679251816
536.7833333333333,49.52774982682049
536.8,50.36879489986536
536.8166666666667,51.20958215948068
536.8333333333334,52.05011175340099
536.85,52.89038382924461
536.8666666666667,53.73039853454805
536.8833333333333,54.570156016743205
536.9,55.409656423163106
536.9166666666666,56.24889990104198
536.9333333333333,57.087886597515315
536.95,57.926616659625665
536.9666666666667,58.76509023429977
536.9833333333333,59.603307468383015
537.0,60.441268508616524
537.0166666666667,61.82212673090375
537.0333333333333,63.20228187234463
537.05,64.58173433573717
537.0666666666667,65.96048452360968
537.0833333333334,67.33853283823045
537.1,68.7158796815702
537.1166666666667,70.09252545535873
537.1333333333333,71.46847056104738
537.15,72.84371539981876
537.1666666666666,74.21826037258668
537.1833333333333,75.59210587999658
537.2,76.96525232243478
537.2166666666667,78.3377000999914
537.2333333333333,79.7094496125166
537.25,81.08050125958329
537.2666666666667,82.45085544049674
537.2833333333333,83.82051255429464
537.3,85.18947299974725
537.3166666666667,86.5577371753577
537.3333333333334,87.92530547937132
537.35,89.27088118876206
537.3666666666667,90.62560257170996
537.3833333333333,91.97381378060737
537.4,93.31516998909967
537.4166666666666,94.64932387475756
537.4333333333333,95.9759258536067
537.45,97.2946243140839
537.4666666666667,98.6050658503665
537.4833333333333,99.90689549521137
537.5,101.19975695212436
537.5166666666667,102.48329282699655
537.5333333333333,103.7571448591544
537.55,105.02095415183379
537.5666666666667,106.2743614020791
537.5833333333334,107.5170071300767
537.6,108.74853190787378
537.6166666666667,109.96857658760997
537.6333333333333,111.17678252909354
537.65,112.37279182685081
537.6666666666666,113.5562475365984
537.6833333333333,114.72679390114861
537.7,115.88407657575613
537.7166666666667,117.02774285286044
537.7333333333333,118.15744188634294
537.75,119.27282491514244
537.7666666666667,120.37354548634802
537.7833333333333,121.45925967772354
537.8,122.52962631967208
537.8166666666667,123.58430721664222
537.8333333333334,124.62296736798345
537.85,125.64527518821023
537.8666666666667,126.65090272678093
537.8833333333333,127.63952588725193
537.9,128.6108246459139
537.9166666666666,129.56448326986876
537.9333333333333,130.50019053455546
537.95,131.41763994073216
537.9666666666667,132.31652993087795
537.9833333333333,133.1965641051094
538.0,134.05745143648744
538.0166666666667,134.8310932989478
538.0333333333333,135.5881756518293
538.05,136.32848746236886
538.0666666666667,137.05182210263922
538.0833333333334,137.7579774871151
538.1,138.4467562098646
538.1166666666667,139.11796568143865
538.1333333333333,139.77141826536337
538.15,140.40693141430663
538.1666666666666,141.02432780589356
538.1833333333333,141.62343547817326
538.2,142.20408796474345
538.2166666666667,142.76612442950918
538.2333333333333,143.3093898011362
538.25,143.8337349071195
538.2666666666667,144.33901660752764
538.2833333333333,144.82509792840068
538.3,145.2918481948046
538.3166666666667,145.73914316354393
538.3333333333334,146.16686515553602
538.35,146.57490318783059
538.3666666666667,146.96315310531764
538.3833333333333,147.3315177120672
538.4,147.67990690234518
538.4166666666666,148.00823779128777
538.4333333333333,148.31643484523937
538.45,148.60443001175472
538.4666666666667,148.87216284925591
538.4833333333333,149.11958065637359
538.5,149.3466386009335
538.5166666666667,149.55329984861862
538.5333333333333,149.7395356912964
538.55,149.90532567501282
538.5666666666667,150.05065772765477
538.5833333333334,150.17552828628098
538.6,150.27994242411853
538.6166666666667,150.3639139772378
538.6333333333333,150.42746567088852
538.65,150.47062924551184
538.6666666666666,150.49344558242313
538.6833333333333,150.49596482916715
538.7,150.47824652454585
538.7166666666667,150.44035972332094
538.7333333333333,150.38238312058894
538.75,150.3044051758327
538.7666666666667,150.2065242366481
538.7833333333333,150.08884866214612
538.8,149.95149694603302
538.8166666666667,149.79459783936696
538.8333333333334,149.61829047299167
538.85,149.4227244796555
538.8666666666667,149.2080601157972
538.8833333333333,148.97446838302363
538.9,148.72213114926194
538.9166666666666,148.451241269595
538.9333333333333,148.16200270677797
538.95,147.85463065143503
538.9666666666667,147.5293516419504
538.9833333333333,147.18640368402214
539.0,146.82603636991928
539.0166666666667,146.55079735036122
539.0333333333333,146.26617688681205
539.05,145.97229307152566
539.0666666666667,145.66926769454778
539.0833333333334,145.35722626948404
539.1,145.03629805921
539.1166666666667,144.7066161014904
539.1333333333333,144.3683172345479
539.15,144.02154212255246
539.1666666666666,143.66643528104407
539.1833333333333,143.3031451022842
539.2,142.9318238805369
539.2166666666667,142.55262783729214
539.2333333333333,142.16571714639585
539.25,141.7712559591354
539.2666666666667,141.3694124292444
539.2833333333333,140.96035873784055
539.3,140.54427111829574
539.3166666666667,140.12132988103724
539.3333333333334,139.69171943827806
539.35,139.25562832869352
539.3666666666667,138.81324924200032
539.3833333333333,138.36477904349832
539.4,137.91041879852764
539.4166666666666,137.45037379686386
539.4333333333333,136.98485357704396
539.45,136.5140719506214
539.4666666666667,136.03824702637232
539.4833333333333,135.55760123439995
539.5,135.07236135020577
539.5166666666667,134.58275851867748
539.5333333333333,134.08902827801384
539.55,133.59141058358222
539.5666666666667,133.09014983171016
539.5833333333334,132.58549488340856
539.6,132.07769908804215
539.6166666666667,131.56702030690548
539.6333333333333,131.05372093676093
539.65,130.53806793329989
539.6666666666666,130.02033283453682
539.6833333333333,129.50079178414046
539.7,128.97972555469636
539.7166666666667,128.45741957092088
539.7333333333333,127.93416393277514
539.75,127.41025343854784
539.7666666666667,126.88598760786083
539.7833333333333,126.36167070460601
539.8,125.83761175982343
539.8166666666667,125.31412459451312
539.8333333333334,124.7915278423779
539.85,124.27014497252284
539.8666666666667,123.75030431205113
539.8833333333333,123.23233906863624
539.9,122.71658735300637
539.9166666666666,122.2033922013776
539.9333333333333,121.69310159781341
539.95,121.18606849652508
539.9666666666667,120.68265084412329
539.9833333333333,120.18321160177192
540.0,119.6881187673129
540.0166666666667,119.58780319711377
540.0333333333333,119.48783608690358
540.05,119.38822288091352
540.0666666666667,119.28896903766284
540.0833333333334,119.19008002995963
540.1,119.09156134490219
540.1166666666667,118.99341848387732
540.1333333333333,118.8956569625604
540.15,118.79828231091803
540.1666666666666,118.70130007320692
540.1833333333333,118.6047158079734
540.2,118.50853508805417
540.2166666666667,118.41276350057905
540.2333333333333,118.31740664696547
540.25,118.22247014292398
540.2666666666667,118.1279596184551
540.2833333333333,118.03388071785146
540.3,117.94023909969646
540.3166666666667,117.847040436864
540.3333333333334,117.75429041651995
540.35,117.66199474012187
540.3666666666667,117.57015912341816
540.3833333333333,117.47878929644725
540.4,117.38789100354023
540.4166666666666,117.29747000331761
540.4333333333333,117.2075320686915
540.45,117.1180829868629
540.4666666666667,117.02912855932698
540.4833333333333,116.94067460186527
540.5,116.85272694455088
540.5166666666667,116.76529143174571
540.5333333333333,116.67837392210183
540.55,116.59198028856039
540.5666666666667,116.50611641835053
540.5833333333334,116.42078821298992
540.6,116.33600158828537
540.6166666666667,116.2517624743299
540.6333333333333,116.16807681550469
540.65,116.08495057047594
540.6666666666666,116.00238971219856
540.6833333333333,115.92040022791124
540.7,115.83898811913846
540.7166666666667,115.75815940169059
540.7333333333333,115.67792010566038
540.75,115.59827627542496
540.7666666666667,115.51923396964513
540.7833333333333,115.44079926126217
540.8,115.36297823750101
540.8166666666667,115.28577699986651
540.8333333333334,115.20920166414345
540.85,115.13325836039817
540.8666666666667,115.05795323297355
540.8833333333333,114.98329244049259
540.9,114.9092821558541
540.9166666666666,114.835928566234
540.9333333333333,114.76323787308402
540.95,114.69121629213056
540.9666666666667,114.6198700533745
540.9833333333333,114.54920540108986
541.0,114.47922859382157
541.0166666666667,114.55674238966682
541.0333333333333,114.63436674461221
541.05,114.71210079337209
541.0666666666667,114.78994367280106
541.0833333333334,114.86789452189149
541.1,114.94595248176536
541.1166666666667,115.02411669567721
541.1333333333333,115.10238630900456
541.15,115.18076046924824
541.1666666666666,115.25923832602454
541.1833333333333,115.33781903106546
541.2,115.41650173821296
541.2166666666667,115.49528560341352
541.2333333333333,115.57416978471826
541.25,115.65315344227625
541.2666666666667,115.73223573833195
541.2833333333333,115.81141583722106
541.3,115.89069290536685
541.3166666666667,115.97006611127642
541.3333333333334,116.049534625538
541.35,116.12909762081368
541.3666666666667,116.20875427184089
541.3833333333333,116.28850375542513
541.4,116.36834525043737
541.4166666666666,116.44827793780982
541.4333333333333,116.5283010005335
541.45,116.60841362365306
541.4666666666667,116.68861499426293
541.4833333333333,116.76890430150573
541.5,116.84928073656698
541.5166666666667,116.92974349267172
541.5333333333333,117.0102917650808
541.55,117.09092475108704
541.5666666666667,117.17164165001309
541.5833333333334,117.25244166320547
541.6,117.33332399403163
541.6166666666667,117.41428784787797
541.6333333333333,117.49533243214451
541.65,117.57645695624157
541.6666666666666,117.65766063158678
541.6833333333333,117.73894267160028
541.7,117.82030229170347
541.7166666666667,117.90173870931152
541.7333333333333,117.98325114383329
541.75,118.06483881666747
541.7666666666667,118.14650095119619
541.7833333333333,118.22823677278478
541.8,118.31004550877651
541.8166666666667,118.39192638848884
541.8333333333334,118.47387864321112
541.85,118.55590150619827
541.8666666666667,118.63799421267132
541.8833333333333,118.72015599981098
541.9,118.80238610675505
541.9166666666666,118.88468377459418
541.9333333333333,118.96704824636944
541.95,119.04947876706865
541.9666666666667,119.13197458362058
541.9833333333333,119.21453494489452
542.0,119.297159101697
542.0166666666667,120.11246525821687
542.0333333333333,120.94616799275445
542.05,121.79632049678636
542.0666666666667,122.66102300555099
542.0833333333334,123.53842230511262
542.1,124.42671124051603
542.1166666666667,125.32412822512286
542.1333333333333,126.2289567510046
542.15,127.1395249004809
542.1666666666666,128.05420485876567
542.1833333333333,128.97141242772503
542.2,129.88960654075032
542.2166666666667,130.8072887787073
542.2333333333333,131.72300288705378
542.25,132.6353342939986
542.2666666666667,133.5429096297914
542.2833333333333,134.444396247107
542.3,135.3385017425268
542.3166666666667,136.2239734791154
542.3333333333334,137.09959811009625
542.35,137.96420110358991
542.3666666666667,138.8166462684994
542.3833333333333,139.65583528142417
542.4,140.48070721469117
542.4166666666666,141.29023806545922
542.4333333333333,142.08344028590827
542.45,142.85936231451166
542.4666666666667,143.61708810836012
542.4833333333333,144.355736676613
542.5,145.07446161497134
542.5166666666667,145.77245064124838
542.5333333333333,146.4489251320037
542.55,147.1031396602458
542.5666666666667,147.7343815341998
542.5833333333334,148.3419703371426
542.6,148.92525746828076
542.6166666666667,149.4836256847271
542.6333333333333,150.01648864449476
542.65,150.52329045056868
542.6666666666666,151.00350519602523
542.6833333333333,151.45663651020493
542.7,151.8822171059382
542.7166666666667,152.27980832780378
542.7333333333333,152.64899970146269
542.75,152.9894084840085
542.7666666666667,153.3006792153729
542.7833333333333,153.5824832707694
542.8,153.83451841417602
542.8166666666667,154.05650835285348
542.8333333333334,154.24820229290071
542.85,154.4093744958355
542.8666666666667,154.53982383621988
542.8833333333333,154.63937336030074
542.9,154.70786984568434
542.9166666666666,154.74518336203494
542.9333333333333,154.75120683279644
542.95,154.725855597935
542.9666666666667,154.669066977703
542.9833333333333,154.58079983741817
543.0,154.46103415325982
543.0166666666667,154.33057579045405
543.0333333333333,154.17542351296296
543.05,153.99560481916183
543.0666666666667,153.79115915749972
543.0833333333334,153.56213769102092
543.1,153.308603062444
543.1166666666667,153.030629159774
543.1333333333333,152.72830088247727
543.15,152.40171390819629
543.1666666666666,152.0509744600108
543.1833333333333,151.67619907424424
543.2,151.27751436881053
543.2166666666667,150.85505681211814
543.2333333333333,150.40897249248727
543.25,149.9394168881363
543.2666666666667,149.4465546376927
543.2833333333333,148.93055931124735
543.3,148.39161318194434
543.3166666666667,147.82990699810932
543.3333333333334,147.24563975590826
543.35,146.63901847256167
543.3666666666667,146.0102579600522
543.3833333333333,145.35958059940492
543.4,144.68721611547946
543.4166666666666,143.99340135229687
543.4333333333333,143.27838004889605
543.45,142.54240261571425
543.4666666666667,141.78572591152044
543.4833333333333,141.00861302082507
543.5,140.211333031866
543.5166666666667,139.39416081509415
543.5333333333333,138.5573768021884
543.55,137.70126676559264
543.5666666666667,136.8261215985756
543.5833333333334,135.9322370958054
543.6,135.019913734474
543.6166666666667,134.08945645588062
543.6333333333333,133.14117444759358
543.65,132.17538092609888
543.6666666666666,131.19239291997135
543.6833333333333,130.19253105356074
543.7,129.17611933118508
543.7166666666667,128.14348492187221
543.7333333333333,127.09495794454445
543.75,126.03087125378342
543.7666666666667,124.95156022607105
543.7833333333333,123.85736254654708
543.8,122.7486179962748
543.8166666666667,121.62566824001472
543.8333333333334,120.48885661449667
543.85,119.3385279172369
543.8666666666667,118.17502819578213
543.8833333333333,116.99870453753495
543.9,115.80990486004318
543.9166666666666,114.60897770179946
543.9333333333333,113.39627201354124
543.95,112.17213695004288
543.9666666666667,110.93692166244847
543.9833333333333,109.69097509101952
544.0,108.43464575846323
544.0166666666667,107.75120777423321
544.0333333333333,107.06485286491788
544.05,106.37563744085013
544.0666666666667,105.68361779410664
544.0833333333334,104.98885008888114
544.1,104.2913903519051
544.1166666666667,103.59129446284383
544.1333333333333,102.88861814476357
544.15,102.18341695459789
544.1666666666666,101.47574627364197
544.1833333333333,100.76566129807016
544.2,100.05321702947143
544.2166666666667,99.33846826543255
544.2333333333333,98.62146959009512
544.25,97.90227536478466
544.2666666666667,97.1809397186379
544.2833333333333,96.45751653925792
544.3,95.73205946339219
544.3166666666667,95.00462186763305
544.3333333333334,94.27525685913635
544.35,93.5440172663873
544.3666666666667,92.81095562993933
544.3833333333333,92.07612419322535
544.4,91.35634942763598
